30745,544928,30745
30746,571676,30746
30747,554129,30747
30748,563216,30748
30749,C563606,30749
30750,571883,30750
30751,572317,30751
30752,571413,30752
30753,545523,30753
30754,537141,30754
30755,571931,30755
30756,563745,30756
30757,572499,30757
30758,572306,30758
30759,563745,30759
30760,554512,30760
30761,563498,30761
30762,554950,30762
30763,563565,30763
30764,564150,30764
30765,563211,30765
30766,537047,30766
30767,536597,30767
30768,536409,30768
30769,536743,30769
30770,563695,30770
30771,555150,30771
30772,554827,30772
30773,572241,30773
30774,563638,30774
30775,536813,30775
30776,571679,30776
30777,536783,30777
30778,563808,30778
30779,554275,30779
30780,536406,30780
30781,537208,30781
30782,571746,30782
30783,554139,30783
30784,563926,30784
30785,536846,30785
30786,571696,30786
30787,571665,30787
30788,563922,30788
30789,544800,30789
30790,536544,30790
30791,563565,30791
30792,571713,30792
30793,536975,30793
30794,536796,30794
30795,572230,30795
30796,571746,30796
30797,564049,30797
30798,563907,30798
30799,563614,30799
30800,563193,30800
30801,545468,30801
30802,572295,30802
30803,545053,30803
30804,554961,30804
30805,571682,30805
30806,554906,30806
30807,554512,30807
30808,545232,30808
30809,544799,30809
30810,555095,30810
30811,572311,30811
30812,554770,30812
30813,571310,30813
30814,545423,30814
30815,545060,30815
30816,554382,30816
30817,563922,30817
30818,544824,30818
30819,563854,30819
30820,572216,30820
30821,571446,30821
30822,536549,30822
30823,563656,30823
30824,536592,30824
30825,571747,30825
30826,563345,30826
30827,563230,30827
30828,555001,30828
30829,572065,30829
30830,571850,30830
30831,554917,30831
30832,571824,30832
30833,572475,30833
30834,536762,30834
30835,554707,30835
30836,571793,30836
30837,554993,30837
30838,536592,30838
30839,571306,30839
30840,554348,30840
30841,544945,30841
30842,571931,30842
30843,C571346,30843
30844,554365,30844
30845,554157,30845
30846,563753,30846
30847,554944,30847
30848,571628,30848
30849,563430,30849
30850,545216,30850
30851,545333,30851
30852,571987,30852
30853,554669,30853
30854,536745,30854
30855,571427,30855
30856,563749,30856
30857,571931,30857
30858,536865,30858
30859,554961,30859
30860,571309,30860
30861,537137,30861
30862,536876,30862
30863,545416,30863
30864,545221,30864
30865,545183,30865
30866,536556,30866
30867,536640,30867
30868,563430,30868
30869,571559,30869
30870,563730,30870
30871,572238,30871
30872,545127,30872
30873,571705,30873
30874,554376,30874
30875,571444,30875
30876,571554,30876
30877,545475,30877
30878,554157,30878
30879,545081,30879
30880,554975,30880
30881,544815,30881
30882,572030,30882
30883,563200,30883
30884,545398,30884
30885,554376,30885
30886,563613,30886
30887,554520,30887
30888,536423,30888
30889,572307,30889
30890,536841,30890
30891,554792,30891
30892,571696,30892
30893,544920,30893
30894,545213,30894
30895,536793,30895
30896,563248,30896
30897,554382,30897
30898,555260,30898
30899,571931,30899
30900,563505,30900
30901,536841,30901
30902,563705,30902
30903,536865,30903
30904,536569,30904
30905,563615,30905
30906,554282,30906
30907,554994,30907
30908,563428,30908
30909,554957,30909
30910,555108,30910
30911,545216,30911
30912,544836,30912
30913,572242,30913
30914,555276,30914
30915,571797,30915
30916,563638,30916
30917,571716,30917
30918,554511,30918
30919,544928,30919
30920,536793,30920
30921,545060,30921
30922,572528,30922
30923,554697,30923
30924,571474,30924
30925,572317,30925
30926,536785,30926
30927,554520,30927
30928,571714,30928
30929,536565,30929
30930,554814,30930
30931,536876,30931
30932,572520,30932
30933,536544,30933
30934,554991,30934
30935,563206,30935
30936,545295,30936
30937,536945,30937
30938,563953,30938
30939,571328,30939
30940,544908,30940
30941,544928,30941
30942,572227,30942
30943,537153,30943
30944,545027,30944
30945,563928,30945
30946,554151,30946
30947,554151,30947
30948,544934,30948
30949,536592,30949
30950,572066,30950
30951,563193,30951
30952,554694,30952
30953,571682,30953
30954,571317,30954
30955,C572109,30955
30956,571829,30956
30957,536783,30957
30958,563195,30958
30959,554981,30959
30960,554526,30960
30961,572517,30961
30962,563614,30962
30963,545188,30963
30964,555156,30964
30965,555201,30965
30966,536945,30966
30967,545564,30967
30968,545667,30968
30969,564078,30969
30970,545568,30970
30971,563571,30971
30972,563565,30972
30973,572035,30973
30974,563706,30974
30975,563661,30975
30976,555149,30976
30977,545441,30977
30978,563355,30978
30979,563256,30979
30980,545591,30980
30981,564056,30981
30982,563771,30982
30983,536848,30983
30984,554112,30984
30985,564020,30985
30986,563730,30986
30987,554511,30987
30988,536754,30988
30989,544945,30989
30990,544920,30990
30991,536412,30991
30992,537133,30992
30993,571562,30993
30994,544996,30994
30995,536744,30995
30996,554483,30996
30997,C545449,30997
30998,571797,30998
30999,563764,30999
31000,572088,31000
31001,554511,31001
31002,572302,31002
31003,555012,31003
31004,563750,31004
31005,536537,31005
31006,572106,31006
31007,536544,31007
31008,536528,31008
31009,572550,31009
31010,537155,31010
31011,545560,31011
31012,572549,31012
31013,545587,31013
31014,536782,31014
31015,537224,31015
31016,572308,31016
31017,545039,31017
31018,571554,31018
31019,554920,31019
31020,563367,31020
31021,554181,31021
31022,571701,31022
31023,571671,31023
31024,563555,31024
31025,536524,31025
31026,536563,31026
31027,554278,31027
31028,537135,31028
31029,554929,31029
31030,537126,31030
31031,536742,31031
31032,563450,31032
31033,536988,31033
31034,537192,31034
31035,564059,31035
31036,554355,31036
31037,545227,31037
31038,572287,31038
31039,536982,31039
31040,545318,31040
31041,563739,31041
31042,564057,31042
31043,563656,31043
31044,554992,31044
31045,571809,31045
31046,563720,31046
31047,554658,31047
31048,544931,31048
31049,571554,31049
31050,536588,31050
31051,555202,31051
31052,545661,31052
31053,536632,31053
31054,571677,31054
31055,572045,31055
31056,571837,31056
31057,563208,31057
31058,554498,31058
31059,545216,31059
31060,554981,31060
31061,571748,31061
31062,545338,31062
31063,536796,31063
31064,571653,31064
31065,572295,31065
31066,554124,31066
31067,536464,31067
31068,544887,31068
31069,571653,31069
31070,554795,31070
31071,554651,31071
31072,563617,31072
31073,563522,31073
31074,545078,31074
31075,545338,31075
31076,537136,31076
31077,545021,31077
31078,537034,31078
31079,571475,31079
31080,536876,31080
31081,572183,31081
31082,545157,31082
31083,571852,31083
31084,571682,31084
31085,571502,31085
31086,536464,31086
31087,545313,31087
31088,563563,31088
31089,554281,31089
31090,536876,31090
31091,536527,31091
31092,571629,31092
31093,571684,31093
31094,571797,31094
31095,555240,31095
31096,536597,31096
31097,536563,31097
31098,545568,31098
31099,554131,31099
31100,C545516,31100
31101,545217,31101
31102,545503,31102
31103,571912,31103
31104,563205,31104
31105,536876,31105
31106,571931,31106
31107,554694,31107
31108,C563224,31108
31109,545571,31109
31110,572306,31110
31111,545027,31111
31112,536500,31112
31113,554650,31113
31114,544970,31114
31115,554512,31115
31116,536759,31116
31117,545475,31117
31118,544838,31118
31119,554283,31119
31120,572451,31120
31121,536747,31121
31122,571701,31122
31123,536561,31123
31124,572065,31124
31125,563404,31125
31126,554826,31126
31127,571797,31127
31128,536876,31128
31129,536537,31129
31130,572295,31130
31131,537196,31131
31132,563714,31132
31133,555149,31133
31134,572549,31134
31135,572461,31135
31136,563354,31136
31137,545646,31137
31138,536749,31138
31139,554922,31139
31140,564052,31140
31141,545226,31141
31142,545559,31142
31143,554275,31143
31144,544903,31144
31145,571636,31145
31146,554286,31146
31147,555200,31147
31148,544930,31148
31149,563714,31149
31150,563698,31150
31151,572292,31151
31152,571653,31152
31153,554552,31153
31154,563692,31154
31155,571502,31155
31156,572087,31156
31157,555150,31157
31158,554711,31158
31159,564057,31159
31160,554684,31160
31161,537209,31161
31162,563543,31162
31163,537126,31163
31164,572499,31164
31165,563915,31165
31166,554918,31166
31167,563981,31167
31168,571328,31168
31169,563205,31169
31170,571418,31170
31171,563454,31171
31172,572442,31172
31173,545027,31173
31174,536557,31174
31175,572124,31175
31176,536592,31176
31177,563613,31177
31178,563720,31178
31179,563370,31179
31180,563753,31180
31181,537160,31181
31182,536847,31182
31183,571939,31183
31184,572499,31184
31185,545661,31185
31186,536975,31186
31187,571652,31187
31188,564135,31188
31189,545295,31189
31190,536846,31190
31191,571824,31191
31192,563940,31192
31193,544899,31193
31194,563505,31194
31195,536876,31195
31196,536572,31196
31197,571372,31197
31198,536592,31198
31199,563439,31199
31200,536409,31200
31201,571665,31201
31202,563246,31202
31203,536865,31203
31204,536800,31204
31205,554526,31205
31206,571304,31206
31207,572294,31207
31208,545530,31208
31209,545064,31209
31210,554151,31210
31211,563557,31211
31212,563697,31212
31213,572331,31213
31214,571845,31214
31215,554163,31215
31216,563200,31216
31217,554376,31217
31218,554376,31218
31219,572550,31219
31220,572487,31220
31221,554556,31221
31222,563940,31222
31223,563720,31223
31224,536833,31224
31225,537023,31225
31226,572274,31226
31227,563565,31227
31228,572281,31228
31229,563818,31229
31230,537081,31230
31231,536623,31231
31232,571653,31232
31233,554310,31233
31234,563839,31234
31235,554181,31235
31236,555275,31236
31237,572211,31237
31238,537211,31238
31239,571715,31239
31240,554906,31240
31241,572218,31241
31242,536592,31242
31243,563567,31243
31244,537196,31244
31245,C536828,31245
31246,544911,31246
31247,572047,31247
31248,554158,31248
31249,555000,31249
31250,554151,31250
31251,536783,31251
31252,555260,31252
31253,536876,31253
31254,571829,31254
31255,563852,31255
31256,537126,31256
31257,537037,31257
31258,563549,31258
31259,545469,31259
31260,536858,31260
31261,563613,31261
31262,545568,31262
31263,554961,31263
31264,544812,31264
31265,536876,31265
31266,554310,31266
31267,554125,31267
31268,571895,31268
31269,571676,31269
31270,571682,31270
31271,572285,31271
31272,554989,31272
31273,564145,31273
31274,571558,31274
31275,545462,31275
31276,537209,31276
31277,554514,31277
31278,537144,31278
31279,536630,31279
31280,545226,31280
31281,572549,31281
31282,572063,31282
31283,545346,31283
31284,572305,31284
31285,571899,31285
31286,545184,31286
31287,563933,31287
31288,555203,31288
31289,571509,31289
31290,571441,31290
31291,544912,31291
31292,563580,31292
31293,554991,31293
31294,537045,31294
31295,572125,31295
31296,536983,31296
31297,564044,31297
31298,536552,31298
31299,571883,31299
31300,C545502,31300
31301,571669,31301
31302,537155,31302
31303,572037,31303
31304,545464,31304
31305,545043,31305
31306,545303,31306
31307,537047,31307
31308,571653,31308
31309,571308,31309
31310,572475,31310
31311,563439,31311
31312,554628,31312
31313,536876,31313
31314,C545569,31314
31315,544940,31315
31316,563771,31316
31317,563576,31317
31318,544887,31318
31319,563540,31319
31320,554795,31320
31321,545408,31321
31322,545031,31322
31323,555095,31323
31324,563614,31324
31325,C555271,31325
31326,537052,31326
31327,572380,31327
31328,545580,31328
31329,571913,31329
31330,563615,31330
31331,572035,31331
31332,571629,31332
31333,545054,31333
31334,536395,31334
31335,563578,31335
31336,545011,31336
31337,563937,31337
31338,544802,31338
31339,572076,31339
31340,554117,31340
31341,555073,31341
31342,536544,31342
31343,563562,31343
31344,536857,31344
31345,545559,31345
31346,545053,31346
31347,563193,31347
31348,545514,31348
31349,571476,31349
31350,563551,31350
31351,545544,31351
31352,536538,31352
31353,C571695,31353
31354,554917,31354
31355,545308,31355
31356,545054,31356
31357,536544,31357
31358,572353,31358
31359,572335,31359
31360,571945,31360
31361,545579,31361
31362,536370,31362
31363,545080,31363
31364,571724,31364
31365,571705,31365
31366,563195,31366
31367,564057,31367
31368,554151,31368
31369,563903,31369
31370,563917,31370
31371,536943,31371
31372,536396,31372
31373,536544,31373
31374,572307,31374
31375,571441,31375
31376,563909,31376
31377,555075,31377
31378,536698,31378
31379,555110,31379
31380,554654,31380
31381,536742,31381
31382,554315,31382
31383,564135,31383
31384,572287,31384
31385,537216,31385
31386,571558,31386
31387,536945,31387
31388,536876,31388
31389,563540,31389
31390,563538,31390
31391,545636,31391
31392,537209,31392
31393,563924,31393
31394,545318,31394
31395,563362,31395
31396,554630,31396
31397,571846,31397
31398,554514,31398
31399,545166,31399
31400,572549,31400
31401,571671,31401
31402,555249,31402
31403,571696,31403
31404,571713,31404
31405,572294,31405
31406,537047,31406
31407,544812,31407
31408,571360,31408
31409,536989,31409
31410,554603,31410
31411,563501,31411
31412,554376,31412
31413,571914,31413
31414,545188,31414
31415,564061,31415
31416,572055,31416
31417,572133,31417
31418,563833,31418
31419,536539,31419
31420,545587,31420
31421,563555,31421
31422,554415,31422
31423,554987,31423
31424,536580,31424
31425,572303,31425
31426,572459,31426
31427,555207,31427
31428,571841,31428
31429,564042,31429
31430,554285,31430
31431,563909,31431
31432,571846,31432
31433,563345,31433
31434,536975,31434
31435,537214,31435
31436,571508,31436
31437,571652,31437
31438,545304,31438
31439,536623,31439
31440,537201,31440
31441,554306,31441
31442,537153,31442
31443,571909,31443
31444,554489,31444
31445,545568,31445
31446,536544,31446
31447,536793,31447
31448,563722,31448
31449,554489,31449
31450,545216,31450
31451,563248,31451
31452,555249,31452
31453,571404,31453
31454,563364,31454
31455,571909,31455
31456,571508,31456
31457,544815,31457
31458,545544,31458
31459,536412,31459
31460,563427,31460
31461,572031,31461
31462,563438,31462
31463,571653,31463
31464,536876,31464
31465,563448,31465
31466,571691,31466
31467,563522,31467
31468,563434,31468
31469,571323,31469
31470,545215,31470
31471,555249,31471
31472,563722,31472
31473,544904,31473
31474,545308,31474
31475,536804,31475
31476,572313,31476
31477,563917,31477
31478,545235,31478
31479,572130,31479
31480,572092,31480
31481,544826,31481
31482,536947,31482
31483,545658,31483
31484,536544,31484
31485,554694,31485
31486,536544,31486
31487,572037,31487
31488,544812,31488
31489,571883,31489
31490,563200,31490
31491,563376,31491
31492,555158,31492
31493,555095,31493
31494,537154,31494
31495,536863,31495
31496,545080,31496
31497,572063,31497
31498,536796,31498
31499,545637,31499
31500,537193,31500
31501,572499,31501
31502,564049,31502
31503,572192,31503
31504,554765,31504
31505,571408,31505
31506,554937,31506
31507,571745,31507
31508,563538,31508
31509,555147,31509
31510,571601,31510
31511,571937,31511
31512,555240,31512
31513,572458,31513
31514,572528,31514
31515,545303,31515
31516,572344,31516
31517,545053,31517
31518,564141,31518
31519,545176,31519
31520,536838,31520
31521,554683,31521
31522,563288,31522
31523,563193,31523
31524,554514,31524
31525,536488,31525
31526,545084,31526
31527,544969,31527
31528,545308,31528
31529,536863,31529
31530,563546,31530
31531,C563607,31531
31532,554264,31532
31533,572216,31533
31534,536769,31534
31535,572066,31535
31536,545530,31536
31537,571564,31537
31538,554788,31538
31539,536609,31539
31540,563944,31540
31541,545308,31541
31542,536876,31542
31543,536707,31543
31544,571500,31544
31545,563348,31545
31546,555276,31546
31547,554275,31547
31548,554202,31548
31549,554382,31549
31550,571656,31550
31551,545024,31551
31552,536981,31552
31553,536982,31553
31554,563376,31554
31555,564086,31555
31556,554514,31556
31557,555133,31557
31558,555194,31558
31559,554202,31559
